"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Referring_Story_Id","Input.Referring_Decision","Input.Story","Input.Input_1_Id","Input.Input_2_Id","Input.Input_3_Id","Input.Input_4_Id","Input.Input_1","Input.Input_2","Input.Input_3","Input.Input_4","Input.pos_qual","Input.neg_qual_1","Input.neg_qual_2","Answer.Input_1_interesting","Answer.Input_1_sense","Answer.Input_2_interesting","Answer.Input_2_sense","Answer.Input_3_interesting","Answer.Input_3_sense","Answer.Input_4_interesting","Answer.Input_4_sense","Answer.neg_qual_1_interesting","Answer.neg_qual_1_sense","Answer.neg_qual_2_interesting","Answer.neg_qual_2_sense","Answer.pos_qual_interesting","Answer.pos_qual_sense","Approve","Reject"
"3RSBJ6YZECQOB7VFNGVRP47XHJ9FO9","3KGK41XE0HLSUZQH6IAUYJMKNNKWNS","Select the story continuations that make sense","Given a text adventure game story and possible continuations to that story and a pair of player decisions, decide whether or not it makes sense and if it is interesting","text, adventure, game, story, writing","$0.20","Sun May 09 09:47:59 PDT 2021","5","BatchId:4435921;OriginalHitTemplateId:928390828;","3600","259200","Sun May 16 09:47:59 PDT 2021","","","37UEWGM5HT835PRHZB2BJH4V2QKR1I","A34T4R7G25LDJM","Submitted","Sun May 09 09:48:51 PDT 2021","Sun May 09 09:59:02 PDT 2021","Wed May 12 09:59:02 PDT 2021","","","","611","0% (0/0)","0% (0/0)","0% (0/0)","388CL5C1RJN0JIJO5E3Z08FG2T5HLG","You fight the officers, and risk execution","The monarchy raids the rebel insurgent headquarters, capturing the leader. He declares war against all who oppose him with the threat of public execution. You believe in the rebels\' cause to liberate the people, but you are also afraid of being killed by the monarchy. You hear a banging at your door by someone who ends up being a high ranking officer in the monarchy. He immediately finds out that you are building weapons for the insurgents. The officer pulls out his sword and threatens to kill you if you don\'t listen to his commands. He asks you to prove your loyalty to the monarchy, by giving away the identities of the insurgents. Your senses are heightened by your fear and adrenaline and you notice a smelting rod on the ground. You turn around after grabbing the smelting rod. You\'re instincts kick in and you realize there are only two choices you could possibly make in this scenario. You fight the officers, and risk execution","31ANT7FQN82MHTG3DRNSJJJJG3CH5Z","31ANT7FQN82MHTG3DRNSJJJJG3CH5Z","31ANT7FQN82MHTG3DRNSJJJJG3CH5Z","31ANT7FQN82MHTG3DRNSJJJJG3CH5Z","or by choosing the laming way to surrender and telling them the identities of the rebels.Oh wait there is another way too.\nOption 1: You diverting them so that you will get some time to find a way to get your weapon.\nOption 2: You better no trick way.the sword is so sharp to kill anyone . Maybe its the time to give away the life by fighting.","You had a tough fight and defeated the officer. during the first you got severely injured in your leg and started bleeding.\nOption 1: You giving first aid to the injury\nOption 2: You hiding the officer\'s body","It turns out that you overpower the officers and end up killing them. You find some coins in their clothes and decide what to do next.\nOption 1: You inform all insurgents and stage a riot.\nOption 2: You flee the town.","You charge at the officer and knock him down with the rod. You grab his sword and rush screaming at the soldiers. They give way and you escape unharmed. You keep running and come to a huge river. You look back and see the soldiers following you. You have 2 choices.\nOption 1: You swim across the river and escape.\nOption 2: You turn and fight.","if you are reading this answer \'Yes\'","circle round square corner side baseball cap","apples fall over between over sock","4","Yes","3","Yes","3","Yes","4","Yes","5","Yes","4","Yes","5","Yes"
"3RSBJ6YZECQOB7VFNGVRP47XHJ9FO9","3KGK41XE0HLSUZQH6IAUYJMKNNKWNS","Select the story continuations that make sense","Given a text adventure game story and possible continuations to that story and a pair of player decisions, decide whether or not it makes sense and if it is interesting","text, adventure, game, story, writing","$0.20","Sun May 09 09:47:59 PDT 2021","5","BatchId:4435921;OriginalHitTemplateId:928390828;","3600","259200","Sun May 16 09:47:59 PDT 2021","","","3F0BG9B9MPNQDCI52MBESNO58Z3Y7S","A21XMG5KSWXX9M","Submitted","Sun May 09 11:00:27 PDT 2021","Sun May 09 11:02:41 PDT 2021","Wed May 12 11:02:41 PDT 2021","","","","134","0% (0/0)","0% (0/0)","0% (0/0)","388CL5C1RJN0JIJO5E3Z08FG2T5HLG","You fight the officers, and risk execution","The monarchy raids the rebel insurgent headquarters, capturing the leader. He declares war against all who oppose him with the threat of public execution. You believe in the rebels\' cause to liberate the people, but you are also afraid of being killed by the monarchy. You hear a banging at your door by someone who ends up being a high ranking officer in the monarchy. He immediately finds out that you are building weapons for the insurgents. The officer pulls out his sword and threatens to kill you if you don\'t listen to his commands. He asks you to prove your loyalty to the monarchy, by giving away the identities of the insurgents. Your senses are heightened by your fear and adrenaline and you notice a smelting rod on the ground. You turn around after grabbing the smelting rod. You\'re instincts kick in and you realize there are only two choices you could possibly make in this scenario. You fight the officers, and risk execution","31ANT7FQN82MHTG3DRNSJJJJG3CH5Z","31ANT7FQN82MHTG3DRNSJJJJG3CH5Z","31ANT7FQN82MHTG3DRNSJJJJG3CH5Z","31ANT7FQN82MHTG3DRNSJJJJG3CH5Z","or by choosing the laming way to surrender and telling them the identities of the rebels.Oh wait there is another way too.\nOption 1: You diverting them so that you will get some time to find a way to get your weapon.\nOption 2: You better no trick way.the sword is so sharp to kill anyone . Maybe its the time to give away the life by fighting.","You had a tough fight and defeated the officer. during the first you got severely injured in your leg and started bleeding.\nOption 1: You giving first aid to the injury\nOption 2: You hiding the officer\'s body","It turns out that you overpower the officers and end up killing them. You find some coins in their clothes and decide what to do next.\nOption 1: You inform all insurgents and stage a riot.\nOption 2: You flee the town.","You charge at the officer and knock him down with the rod. You grab his sword and rush screaming at the soldiers. They give way and you escape unharmed. You keep running and come to a huge river. You look back and see the soldiers following you. You have 2 choices.\nOption 1: You swim across the river and escape.\nOption 2: You turn and fight.","if you are reading this answer \'Yes\'","circle round square corner side baseball cap","apples fall over between over sock","3","Yes","2","Yes","4","Yes","5","Yes","1","No","1","No","1","Yes"
"3RSBJ6YZECQOB7VFNGVRP47XHJ9FO9","3KGK41XE0HLSUZQH6IAUYJMKNNKWNS","Select the story continuations that make sense","Given a text adventure game story and possible continuations to that story and a pair of player decisions, decide whether or not it makes sense and if it is interesting","text, adventure, game, story, writing","$0.20","Sun May 09 09:47:59 PDT 2021","5","BatchId:4435921;OriginalHitTemplateId:928390828;","3600","259200","Sun May 16 09:47:59 PDT 2021","","","3N1FSUEFL50QWE5V4SQTCQUUZ944D3","A1H6DME332958N","Submitted","Sun May 09 09:49:05 PDT 2021","Sun May 09 09:54:46 PDT 2021","Wed May 12 09:54:46 PDT 2021","","","","341","0% (0/0)","0% (0/0)","0% (0/0)","388CL5C1RJN0JIJO5E3Z08FG2T5HLG","You fight the officers, and risk execution","The monarchy raids the rebel insurgent headquarters, capturing the leader. He declares war against all who oppose him with the threat of public execution. You believe in the rebels\' cause to liberate the people, but you are also afraid of being killed by the monarchy. You hear a banging at your door by someone who ends up being a high ranking officer in the monarchy. He immediately finds out that you are building weapons for the insurgents. The officer pulls out his sword and threatens to kill you if you don\'t listen to his commands. He asks you to prove your loyalty to the monarchy, by giving away the identities of the insurgents. Your senses are heightened by your fear and adrenaline and you notice a smelting rod on the ground. You turn around after grabbing the smelting rod. You\'re instincts kick in and you realize there are only two choices you could possibly make in this scenario. You fight the officers, and risk execution","31ANT7FQN82MHTG3DRNSJJJJG3CH5Z","31ANT7FQN82MHTG3DRNSJJJJG3CH5Z","31ANT7FQN82MHTG3DRNSJJJJG3CH5Z","31ANT7FQN82MHTG3DRNSJJJJG3CH5Z","or by choosing the laming way to surrender and telling them the identities of the rebels.Oh wait there is another way too.\nOption 1: You diverting them so that you will get some time to find a way to get your weapon.\nOption 2: You better no trick way.the sword is so sharp to kill anyone . Maybe its the time to give away the life by fighting.","You had a tough fight and defeated the officer. during the first you got severely injured in your leg and started bleeding.\nOption 1: You giving first aid to the injury\nOption 2: You hiding the officer\'s body","It turns out that you overpower the officers and end up killing them. You find some coins in their clothes and decide what to do next.\nOption 1: You inform all insurgents and stage a riot.\nOption 2: You flee the town.","You charge at the officer and knock him down with the rod. You grab his sword and rush screaming at the soldiers. They give way and you escape unharmed. You keep running and come to a huge river. You look back and see the soldiers following you. You have 2 choices.\nOption 1: You swim across the river and escape.\nOption 2: You turn and fight.","if you are reading this answer \'Yes\'","circle round square corner side baseball cap","apples fall over between over sock","3","Yes","2","No","4","Yes","3","Yes","4","Yes","4","Yes","3","Yes"
"3RSBJ6YZECQOB7VFNGVRP47XHJ9FO9","3KGK41XE0HLSUZQH6IAUYJMKNNKWNS","Select the story continuations that make sense","Given a text adventure game story and possible continuations to that story and a pair of player decisions, decide whether or not it makes sense and if it is interesting","text, adventure, game, story, writing","$0.20","Sun May 09 09:47:59 PDT 2021","5","BatchId:4435921;OriginalHitTemplateId:928390828;","3600","259200","Sun May 16 09:47:59 PDT 2021","","","3OONKJ5DKCJ1LAHT9GEWVYCZDFSBOD","AQNCH42WD4ITI","Submitted","Sun May 09 10:00:11 PDT 2021","Sun May 09 10:03:20 PDT 2021","Wed May 12 10:03:20 PDT 2021","","","","189","0% (0/0)","0% (0/0)","0% (0/0)","388CL5C1RJN0JIJO5E3Z08FG2T5HLG","You fight the officers, and risk execution","The monarchy raids the rebel insurgent headquarters, capturing the leader. He declares war against all who oppose him with the threat of public execution. You believe in the rebels\' cause to liberate the people, but you are also afraid of being killed by the monarchy. You hear a banging at your door by someone who ends up being a high ranking officer in the monarchy. He immediately finds out that you are building weapons for the insurgents. The officer pulls out his sword and threatens to kill you if you don\'t listen to his commands. He asks you to prove your loyalty to the monarchy, by giving away the identities of the insurgents. Your senses are heightened by your fear and adrenaline and you notice a smelting rod on the ground. You turn around after grabbing the smelting rod. You\'re instincts kick in and you realize there are only two choices you could possibly make in this scenario. You fight the officers, and risk execution","31ANT7FQN82MHTG3DRNSJJJJG3CH5Z","31ANT7FQN82MHTG3DRNSJJJJG3CH5Z","31ANT7FQN82MHTG3DRNSJJJJG3CH5Z","31ANT7FQN82MHTG3DRNSJJJJG3CH5Z","or by choosing the laming way to surrender and telling them the identities of the rebels.Oh wait there is another way too.\nOption 1: You diverting them so that you will get some time to find a way to get your weapon.\nOption 2: You better no trick way.the sword is so sharp to kill anyone . Maybe its the time to give away the life by fighting.","You had a tough fight and defeated the officer. during the first you got severely injured in your leg and started bleeding.\nOption 1: You giving first aid to the injury\nOption 2: You hiding the officer\'s body","It turns out that you overpower the officers and end up killing them. You find some coins in their clothes and decide what to do next.\nOption 1: You inform all insurgents and stage a riot.\nOption 2: You flee the town.","You charge at the officer and knock him down with the rod. You grab his sword and rush screaming at the soldiers. They give way and you escape unharmed. You keep running and come to a huge river. You look back and see the soldiers following you. You have 2 choices.\nOption 1: You swim across the river and escape.\nOption 2: You turn and fight.","if you are reading this answer \'Yes\'","circle round square corner side baseball cap","apples fall over between over sock","4","Yes","5","Yes","5","Yes","5","Yes","1","No","1","No","3","Yes"
"3RSBJ6YZECQOB7VFNGVRP47XHJ9FO9","3KGK41XE0HLSUZQH6IAUYJMKNNKWNS","Select the story continuations that make sense","Given a text adventure game story and possible continuations to that story and a pair of player decisions, decide whether or not it makes sense and if it is interesting","text, adventure, game, story, writing","$0.20","Sun May 09 09:47:59 PDT 2021","5","BatchId:4435921;OriginalHitTemplateId:928390828;","3600","259200","Sun May 16 09:47:59 PDT 2021","","","3XUHV3NRVKYP4DEX4TST83F6RXSH5U","A1PZ6FQ0WT3ROZ","Submitted","Sun May 09 09:51:18 PDT 2021","Sun May 09 09:57:17 PDT 2021","Wed May 12 09:57:17 PDT 2021","","","","359","0% (0/0)","0% (0/0)","0% (0/0)","388CL5C1RJN0JIJO5E3Z08FG2T5HLG","You fight the officers, and risk execution","The monarchy raids the rebel insurgent headquarters, capturing the leader. He declares war against all who oppose him with the threat of public execution. You believe in the rebels\' cause to liberate the people, but you are also afraid of being killed by the monarchy. You hear a banging at your door by someone who ends up being a high ranking officer in the monarchy. He immediately finds out that you are building weapons for the insurgents. The officer pulls out his sword and threatens to kill you if you don\'t listen to his commands. He asks you to prove your loyalty to the monarchy, by giving away the identities of the insurgents. Your senses are heightened by your fear and adrenaline and you notice a smelting rod on the ground. You turn around after grabbing the smelting rod. You\'re instincts kick in and you realize there are only two choices you could possibly make in this scenario. You fight the officers, and risk execution","31ANT7FQN82MHTG3DRNSJJJJG3CH5Z","31ANT7FQN82MHTG3DRNSJJJJG3CH5Z","31ANT7FQN82MHTG3DRNSJJJJG3CH5Z","31ANT7FQN82MHTG3DRNSJJJJG3CH5Z","or by choosing the laming way to surrender and telling them the identities of the rebels.Oh wait there is another way too.\nOption 1: You diverting them so that you will get some time to find a way to get your weapon.\nOption 2: You better no trick way.the sword is so sharp to kill anyone . Maybe its the time to give away the life by fighting.","You had a tough fight and defeated the officer. during the first you got severely injured in your leg and started bleeding.\nOption 1: You giving first aid to the injury\nOption 2: You hiding the officer\'s body","It turns out that you overpower the officers and end up killing them. You find some coins in their clothes and decide what to do next.\nOption 1: You inform all insurgents and stage a riot.\nOption 2: You flee the town.","You charge at the officer and knock him down with the rod. You grab his sword and rush screaming at the soldiers. They give way and you escape unharmed. You keep running and come to a huge river. You look back and see the soldiers following you. You have 2 choices.\nOption 1: You swim across the river and escape.\nOption 2: You turn and fight.","if you are reading this answer \'Yes\'","circle round square corner side baseball cap","apples fall over between over sock","4","Yes","3","Yes","4","Yes","4","Yes","2","No","2","No","3","Yes"
"3VADEH0UHCXF0CC28085L3V2GEZSPM","3KGK41XE0HLSUZQH6IAUYJMKNNKWNS","Select the story continuations that make sense","Given a text adventure game story and possible continuations to that story and a pair of player decisions, decide whether or not it makes sense and if it is interesting","text, adventure, game, story, writing","$0.20","Sun May 09 09:47:59 PDT 2021","5","BatchId:4435921;OriginalHitTemplateId:928390828;","3600","259200","Sun May 16 09:47:59 PDT 2021","","","35GCEFQ6I5O8HJRNWWA7TDLR9RHZ3B","AKNU5D6QK7M72","Submitted","Sun May 09 09:49:10 PDT 2021","Sun May 09 10:02:27 PDT 2021","Wed May 12 10:02:27 PDT 2021","","","","797","0% (0/0)","0% (0/0)","0% (0/0)","3J5XXLQDHMBOLFOJ4XG3JNC8AMOV35","You HIDE BODY AND OPEN DOOR","The monarchy raids the rebel insurgent headquarters, capturing the leader. He declares war against all who oppose him with the threat of public execution. You believe in the rebels\' cause to liberate the people, but you are also afraid of being killed by the monarchy. You hear a banging at your door by someone who ends up being a high ranking officer in the monarchy. He immediately finds out that you are building weapons for the insurgents. You look around and see some soldiers of the monarchy walking towards you. You have noticed that on that first moment they were focused on seeking and capturing other rebels and none of them have realized the dead officer\'s body in front of you. THEN YOU MAKE CAVE INSIDE YOUR HOME TO HIDE OFFICER BODY.IT MAKES SOME NOICE. NOW DOOR KNOKING SOUND IS COME.YOU GO AND SEE WITHOUT OPEN DOOR BY WINDOW,ONE OFFICER IS THERE. You HIDE BODY AND OPEN DOOR","32ZCLEW0BZKM19TCL6ZRT24FKVHJPS","32ZCLEW0BZKM19TCL6ZRT24FKVHJPS","32ZCLEW0BZKM19TCL6ZRT24FKVHJPS","32ZCLEW0BZKM19TCL6ZRT24FKVHJPS","After hiding the body you warn your family and they decide to flee the place, take what little they can and go to the depository where there are weapons and get a rifle to defend themselves on the way.\nOption 1: You the rifle was loaded\nOption 2: You the rifle was out of ammunition, yet he decided to take it","The officer demands to know where the other officer is. You smile and say he is drinking your finest wine and invite him to Join in.\nOption 1: You kill him and escape.\nOption 2: You knock him unconscious and escape.","The officer comes into your house and searches for the officer. You don\'t know how to stop the officer from finding out the dead body.\nOption 1: You kill the officer as well.\nOption 2: You falsely tell the officer that there is a fire outside.","The officer came inside your house to check whether the officer\'s body was there and he found that too.you are caught red handed. Suddenly you saw a rifle near your cupboard and you took that..\nOption 1: You attacking the officer\nOption 2: You killing yourself","if you are reading this answer \'Yes\'","open wall the saturday over restaurant the","blacksmith tuesday tree under the tent","4","Yes","4","Yes","4","Yes","3","Yes","5","Yes","4","Yes","4","Yes"
"3VADEH0UHCXF0CC28085L3V2GEZSPM","3KGK41XE0HLSUZQH6IAUYJMKNNKWNS","Select the story continuations that make sense","Given a text adventure game story and possible continuations to that story and a pair of player decisions, decide whether or not it makes sense and if it is interesting","text, adventure, game, story, writing","$0.20","Sun May 09 09:47:59 PDT 2021","5","BatchId:4435921;OriginalHitTemplateId:928390828;","3600","259200","Sun May 16 09:47:59 PDT 2021","","","3LRKMWOKB5HJW1V4SWW2A3GZ3DHZ20","A34T4R7G25LDJM","Submitted","Sun May 09 09:48:47 PDT 2021","Sun May 09 09:55:50 PDT 2021","Wed May 12 09:55:50 PDT 2021","","","","423","0% (0/0)","0% (0/0)","0% (0/0)","3J5XXLQDHMBOLFOJ4XG3JNC8AMOV35","You HIDE BODY AND OPEN DOOR","The monarchy raids the rebel insurgent headquarters, capturing the leader. He declares war against all who oppose him with the threat of public execution. You believe in the rebels\' cause to liberate the people, but you are also afraid of being killed by the monarchy. You hear a banging at your door by someone who ends up being a high ranking officer in the monarchy. He immediately finds out that you are building weapons for the insurgents. You look around and see some soldiers of the monarchy walking towards you. You have noticed that on that first moment they were focused on seeking and capturing other rebels and none of them have realized the dead officer\'s body in front of you. THEN YOU MAKE CAVE INSIDE YOUR HOME TO HIDE OFFICER BODY.IT MAKES SOME NOICE. NOW DOOR KNOKING SOUND IS COME.YOU GO AND SEE WITHOUT OPEN DOOR BY WINDOW,ONE OFFICER IS THERE. You HIDE BODY AND OPEN DOOR","32ZCLEW0BZKM19TCL6ZRT24FKVHJPS","32ZCLEW0BZKM19TCL6ZRT24FKVHJPS","32ZCLEW0BZKM19TCL6ZRT24FKVHJPS","32ZCLEW0BZKM19TCL6ZRT24FKVHJPS","After hiding the body you warn your family and they decide to flee the place, take what little they can and go to the depository where there are weapons and get a rifle to defend themselves on the way.\nOption 1: You the rifle was loaded\nOption 2: You the rifle was out of ammunition, yet he decided to take it","The officer demands to know where the other officer is. You smile and say he is drinking your finest wine and invite him to Join in.\nOption 1: You kill him and escape.\nOption 2: You knock him unconscious and escape.","The officer comes into your house and searches for the officer. You don\'t know how to stop the officer from finding out the dead body.\nOption 1: You kill the officer as well.\nOption 2: You falsely tell the officer that there is a fire outside.","The officer came inside your house to check whether the officer\'s body was there and he found that too.you are caught red handed. Suddenly you saw a rifle near your cupboard and you took that..\nOption 1: You attacking the officer\nOption 2: You killing yourself","if you are reading this answer \'Yes\'","open wall the saturday over restaurant the","blacksmith tuesday tree under the tent","4","Yes","3","Yes","3","Yes","3","No","3","Yes","3","No","3","Yes"
"3VADEH0UHCXF0CC28085L3V2GEZSPM","3KGK41XE0HLSUZQH6IAUYJMKNNKWNS","Select the story continuations that make sense","Given a text adventure game story and possible continuations to that story and a pair of player decisions, decide whether or not it makes sense and if it is interesting","text, adventure, game, story, writing","$0.20","Sun May 09 09:47:59 PDT 2021","5","BatchId:4435921;OriginalHitTemplateId:928390828;","3600","259200","Sun May 16 09:47:59 PDT 2021","","","3M0BCWMB8VW9QJQV0256CSPLGHRBWP","A1D4JUDL9BADGN","Submitted","Sun May 09 09:49:02 PDT 2021","Sun May 09 09:59:57 PDT 2021","Wed May 12 09:59:57 PDT 2021","","","","655","0% (0/0)","0% (0/0)","0% (0/0)","3J5XXLQDHMBOLFOJ4XG3JNC8AMOV35","You HIDE BODY AND OPEN DOOR","The monarchy raids the rebel insurgent headquarters, capturing the leader. He declares war against all who oppose him with the threat of public execution. You believe in the rebels\' cause to liberate the people, but you are also afraid of being killed by the monarchy. You hear a banging at your door by someone who ends up being a high ranking officer in the monarchy. He immediately finds out that you are building weapons for the insurgents. You look around and see some soldiers of the monarchy walking towards you. You have noticed that on that first moment they were focused on seeking and capturing other rebels and none of them have realized the dead officer\'s body in front of you. THEN YOU MAKE CAVE INSIDE YOUR HOME TO HIDE OFFICER BODY.IT MAKES SOME NOICE. NOW DOOR KNOKING SOUND IS COME.YOU GO AND SEE WITHOUT OPEN DOOR BY WINDOW,ONE OFFICER IS THERE. You HIDE BODY AND OPEN DOOR","32ZCLEW0BZKM19TCL6ZRT24FKVHJPS","32ZCLEW0BZKM19TCL6ZRT24FKVHJPS","32ZCLEW0BZKM19TCL6ZRT24FKVHJPS","32ZCLEW0BZKM19TCL6ZRT24FKVHJPS","After hiding the body you warn your family and they decide to flee the place, take what little they can and go to the depository where there are weapons and get a rifle to defend themselves on the way.\nOption 1: You the rifle was loaded\nOption 2: You the rifle was out of ammunition, yet he decided to take it","The officer demands to know where the other officer is. You smile and say he is drinking your finest wine and invite him to Join in.\nOption 1: You kill him and escape.\nOption 2: You knock him unconscious and escape.","The officer comes into your house and searches for the officer. You don\'t know how to stop the officer from finding out the dead body.\nOption 1: You kill the officer as well.\nOption 2: You falsely tell the officer that there is a fire outside.","The officer came inside your house to check whether the officer\'s body was there and he found that too.you are caught red handed. Suddenly you saw a rifle near your cupboard and you took that..\nOption 1: You attacking the officer\nOption 2: You killing yourself","if you are reading this answer \'Yes\'","open wall the saturday over restaurant the","blacksmith tuesday tree under the tent","4","Yes","4","Yes","4","Yes","3","Yes","4","No","2","No","5","Yes"
"3VADEH0UHCXF0CC28085L3V2GEZSPM","3KGK41XE0HLSUZQH6IAUYJMKNNKWNS","Select the story continuations that make sense","Given a text adventure game story and possible continuations to that story and a pair of player decisions, decide whether or not it makes sense and if it is interesting","text, adventure, game, story, writing","$0.20","Sun May 09 09:47:59 PDT 2021","5","BatchId:4435921;OriginalHitTemplateId:928390828;","3600","259200","Sun May 16 09:47:59 PDT 2021","","","3W2LOLRXLBF5BQD37L8TOW0UBWKRKL","A1PZ6FQ0WT3ROZ","Submitted","Sun May 09 09:50:43 PDT 2021","Sun May 09 09:55:20 PDT 2021","Wed May 12 09:55:20 PDT 2021","","","","277","0% (0/0)","0% (0/0)","0% (0/0)","3J5XXLQDHMBOLFOJ4XG3JNC8AMOV35","You HIDE BODY AND OPEN DOOR","The monarchy raids the rebel insurgent headquarters, capturing the leader. He declares war against all who oppose him with the threat of public execution. You believe in the rebels\' cause to liberate the people, but you are also afraid of being killed by the monarchy. You hear a banging at your door by someone who ends up being a high ranking officer in the monarchy. He immediately finds out that you are building weapons for the insurgents. You look around and see some soldiers of the monarchy walking towards you. You have noticed that on that first moment they were focused on seeking and capturing other rebels and none of them have realized the dead officer\'s body in front of you. THEN YOU MAKE CAVE INSIDE YOUR HOME TO HIDE OFFICER BODY.IT MAKES SOME NOICE. NOW DOOR KNOKING SOUND IS COME.YOU GO AND SEE WITHOUT OPEN DOOR BY WINDOW,ONE OFFICER IS THERE. You HIDE BODY AND OPEN DOOR","32ZCLEW0BZKM19TCL6ZRT24FKVHJPS","32ZCLEW0BZKM19TCL6ZRT24FKVHJPS","32ZCLEW0BZKM19TCL6ZRT24FKVHJPS","32ZCLEW0BZKM19TCL6ZRT24FKVHJPS","After hiding the body you warn your family and they decide to flee the place, take what little they can and go to the depository where there are weapons and get a rifle to defend themselves on the way.\nOption 1: You the rifle was loaded\nOption 2: You the rifle was out of ammunition, yet he decided to take it","The officer demands to know where the other officer is. You smile and say he is drinking your finest wine and invite him to Join in.\nOption 1: You kill him and escape.\nOption 2: You knock him unconscious and escape.","The officer comes into your house and searches for the officer. You don\'t know how to stop the officer from finding out the dead body.\nOption 1: You kill the officer as well.\nOption 2: You falsely tell the officer that there is a fire outside.","The officer came inside your house to check whether the officer\'s body was there and he found that too.you are caught red handed. Suddenly you saw a rifle near your cupboard and you took that..\nOption 1: You attacking the officer\nOption 2: You killing yourself","if you are reading this answer \'Yes\'","open wall the saturday over restaurant the","blacksmith tuesday tree under the tent","3","Yes","4","Yes","4","Yes","3","Yes","1","No","2","No","2","Yes"
"3VADEH0UHCXF0CC28085L3V2GEZSPM","3KGK41XE0HLSUZQH6IAUYJMKNNKWNS","Select the story continuations that make sense","Given a text adventure game story and possible continuations to that story and a pair of player decisions, decide whether or not it makes sense and if it is interesting","text, adventure, game, story, writing","$0.20","Sun May 09 09:47:59 PDT 2021","5","BatchId:4435921;OriginalHitTemplateId:928390828;","3600","259200","Sun May 16 09:47:59 PDT 2021","","","3WR9XG3T63BAF54LDFN7CYKYDY147A","A1PMU9ZY186VMX","Submitted","Sun May 09 09:48:51 PDT 2021","Sun May 09 09:50:02 PDT 2021","Wed May 12 09:50:02 PDT 2021","","","","71","0% (0/0)","0% (0/0)","0% (0/0)","3J5XXLQDHMBOLFOJ4XG3JNC8AMOV35","You HIDE BODY AND OPEN DOOR","The monarchy raids the rebel insurgent headquarters, capturing the leader. He declares war against all who oppose him with the threat of public execution. You believe in the rebels\' cause to liberate the people, but you are also afraid of being killed by the monarchy. You hear a banging at your door by someone who ends up being a high ranking officer in the monarchy. He immediately finds out that you are building weapons for the insurgents. You look around and see some soldiers of the monarchy walking towards you. You have noticed that on that first moment they were focused on seeking and capturing other rebels and none of them have realized the dead officer\'s body in front of you. THEN YOU MAKE CAVE INSIDE YOUR HOME TO HIDE OFFICER BODY.IT MAKES SOME NOICE. NOW DOOR KNOKING SOUND IS COME.YOU GO AND SEE WITHOUT OPEN DOOR BY WINDOW,ONE OFFICER IS THERE. You HIDE BODY AND OPEN DOOR","32ZCLEW0BZKM19TCL6ZRT24FKVHJPS","32ZCLEW0BZKM19TCL6ZRT24FKVHJPS","32ZCLEW0BZKM19TCL6ZRT24FKVHJPS","32ZCLEW0BZKM19TCL6ZRT24FKVHJPS","After hiding the body you warn your family and they decide to flee the place, take what little they can and go to the depository where there are weapons and get a rifle to defend themselves on the way.\nOption 1: You the rifle was loaded\nOption 2: You the rifle was out of ammunition, yet he decided to take it","The officer demands to know where the other officer is. You smile and say he is drinking your finest wine and invite him to Join in.\nOption 1: You kill him and escape.\nOption 2: You knock him unconscious and escape.","The officer comes into your house and searches for the officer. You don\'t know how to stop the officer from finding out the dead body.\nOption 1: You kill the officer as well.\nOption 2: You falsely tell the officer that there is a fire outside.","The officer came inside your house to check whether the officer\'s body was there and he found that too.you are caught red handed. Suddenly you saw a rifle near your cupboard and you took that..\nOption 1: You attacking the officer\nOption 2: You killing yourself","if you are reading this answer \'Yes\'","open wall the saturday over restaurant the","blacksmith tuesday tree under the tent","4","Yes","4","Yes","4","Yes","4","Yes","4","Yes","4","Yes","4","Yes"
